name,region,season,source,stat,val
h2-1.5EUR,CZ,Y,pump,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,Y,h2,capex_mn_EUR_per_yr,1048.4474220069083
h2-1.5EUR,CZ,Y,h2p,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,S,solar,capex_mn_EUR_per_yr,607.9347307791736
h2-1.5EUR,CZ,S,onshore,capex_mn_EUR_per_yr,1459.9469115835454
h2-1.5EUR,CZ,S,offshore,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,S,nuclear,capex_mn_EUR_per_yr,1251.5239147524114
h2-1.5EUR,CZ,S,smr,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,S,gas_ccgt_ccs,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,S,b_CHP,capex_mn_EUR_per_yr,226.75011575208995
h2-1.5EUR,CZ,S,gas_peak,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,S,dsr,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,S,h_ror,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,S,h_dams,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,S,li-2,capex_mn_EUR_per_yr,179.47759086286624
h2-1.5EUR,CZ,S,v2g,capex_mn_EUR_per_yr,4.133648640950519
h2-1.5EUR,CZ,S,pump_open,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,S,pump,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,S,h2,capex_mn_EUR_per_yr,1048.4474220069083
h2-1.5EUR,CZ,S,h2p,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,W,solar,capex_mn_EUR_per_yr,607.9347307791736
h2-1.5EUR,CZ,W,onshore,capex_mn_EUR_per_yr,1459.9469115835454
h2-1.5EUR,CZ,W,offshore,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,W,nuclear,capex_mn_EUR_per_yr,1251.5239147524114
