name,region,season,source,stat,val
demand-80pct,CZ,Y,nuclear,wholesale_revenues_mn_EUR,1352.304272856012
demand-80pct,CZ,Y,smr,wholesale_revenues_mn_EUR,1098.966719061922
demand-80pct,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1017.1496642704961
demand-80pct,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,252.34252364157075
demand-80pct,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.0
demand-80pct,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
demand-80pct,CZ,Y,li-2,wholesale_revenues_mn_EUR,396.15172309611563
demand-80pct,CZ,Y,v2g,wholesale_revenues_mn_EUR,74.90553010612277
demand-80pct,CZ,Y,h2,wholesale_revenues_mn_EUR,470.36979366800546
demand-80pct,CZ,Y,h2p,wholesale_revenues_mn_EUR,20.212910325619443
demand-80pct,CZ,Y,h_ror,wholesale_revenues_mn_EUR,87.10564644325707
demand-80pct,CZ,Y,pump_open,wholesale_revenues_mn_EUR,55.219695014772356
demand-80pct,CZ,Y,pump,wholesale_revenues_mn_EUR,81.60579041467751
demand-80pct,CZ,Y,h_dams,wholesale_revenues_mn_EUR,92.16461969406923
demand-80pct,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,995.4801635691653
demand-80pct,CZ,S,solar,wholesale_revenues_mn_EUR,901.1059969109433
demand-80pct,CZ,S,onshore,wholesale_revenues_mn_EUR,523.5711020879112
demand-80pct,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
demand-80pct,CZ,S,nuclear,wholesale_revenues_mn_EUR,492.9568049737052
demand-80pct,CZ,S,smr,wholesale_revenues_mn_EUR,395.400598129316
demand-80pct,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,181.02337011172511
demand-80pct,CZ,S,b_CHP,wholesale_revenues_mn_EUR,2.1188427231304483
demand-80pct,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
demand-80pct,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
demand-80pct,CZ,S,li-2,wholesale_revenues_mn_EUR,159.2827468957042
demand-80pct,CZ,S,v2g,wholesale_revenues_mn_EUR,37.488357394797475
demand-80pct,CZ,S,h2,wholesale_revenues_mn_EUR,0.30030966775620627
demand-80pct,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
demand-80pct,CZ,S,h_ror,wholesale_revenues_mn_EUR,31.28208402237577
demand-80pct,CZ,S,pump_open,wholesale_revenues_mn_EUR,30.402117211092346
demand-80pct,CZ,S,pump,wholesale_revenues_mn_EUR,46.643737766110945
demand-80pct,CZ,S,h_dams,wholesale_revenues_mn_EUR,34.08361075510244
demand-80pct,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,421.9481251946896
demand-80pct,CZ,W,solar,wholesale_revenues_mn_EUR,731.7599495917931
demand-80pct,CZ,W,onshore,wholesale_revenues_mn_EUR,1755.0433483442425
demand-80pct,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
demand-80pct,CZ,W,nuclear,wholesale_revenues_mn_EUR,854.5427363398118
demand-80pct,CZ,W,smr,wholesale_revenues_mn_EUR,699.7028521204619
demand-80pct,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,833.8130011447618
demand-80pct,CZ,W,b_CHP,wholesale_revenues_mn_EUR,250.2236809184403
demand-80pct,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
demand-80pct,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
demand-80pct,CZ,W,li-2,wholesale_revenues_mn_EUR,235.19061492643527
demand-80pct,CZ,W,v2g,wholesale_revenues_mn_EUR,37.1336178750105
demand-80pct,CZ,W,h2,wholesale_revenues_mn_EUR,470.06948400024925
