name,region,season,source,stat,val
nuclear-4,SK,S,solar,production_used_TWh,8.8593107343114
nuclear-4,SK,S,onshore,production_used_TWh,6.625424470043895
nuclear-4,SK,S,offshore,production_used_TWh,0.0
nuclear-4,SK,W,solar,production_used_TWh,4.289068726931456
nuclear-4,SK,W,onshore,production_used_TWh,10.86925392108712
nuclear-4,SK,W,offshore,production_used_TWh,0.0
nuclear-4,SK,Y,solar,production_excess_TWh,0.2904651620038393
nuclear-4,SK,Y,onshore,production_excess_TWh,0.18093837548213876
nuclear-4,SK,Y,offshore,production_excess_TWh,0.0
nuclear-4,SK,S,solar,production_excess_TWh,0.16846626406345708
nuclear-4,SK,S,onshore,production_excess_TWh,0.06841273842572047
nuclear-4,SK,S,offshore,production_excess_TWh,0.0
nuclear-4,SK,W,solar,production_excess_TWh,0.12199889794038228
nuclear-4,SK,W,onshore,production_excess_TWh,0.1125256370564183
nuclear-4,SK,W,offshore,production_excess_TWh,0.0
nuclear-4,SK,Y,v2g,discharged_TWh,0.24776447410395863
nuclear-4,SK,Y,ecars,discharged_TWh,0.0
nuclear-4,SK,Y,heat-flex,discharged_TWh,0.628818055561665
nuclear-4,SK,Y,h2,discharged_TWh,4.047116203026326e-17
nuclear-4,SK,Y,h2p,discharged_TWh,-6.95940940758028e-19
nuclear-4,SK,Y,h_ror,discharged_TWh,4.780729930666986
nuclear-4,SK,Y,pump_open,discharged_TWh,0.4863038427984769
nuclear-4,SK,Y,pump,discharged_TWh,0.7422770969670786
nuclear-4,SK,Y,h_dams,discharged_TWh,0.06435479029458518
nuclear-4,SK,Y,TOTAL,discharged_TWh,6.95024819039275
nuclear-4,SK,S,v2g,discharged_TWh,0.1449273904658392
nuclear-4,SK,S,ecars,discharged_TWh,0.0
nuclear-4,SK,S,heat-flex,discharged_TWh,0.033147687048576624
nuclear-4,SK,S,h2,discharged_TWh,6.091319325856862e-19
nuclear-4,SK,S,h2p,discharged_TWh,0.0
nuclear-4,SK,S,h_ror,discharged_TWh,2.393093755305237
nuclear-4,SK,S,pump_open,discharged_TWh,0.19686414400491115
nuclear-4,SK,S,pump,discharged_TWh,0.42399680457792527
nuclear-4,SK,S,h_dams,discharged_TWh,0.02429912559251357
nuclear-4,SK,S,TOTAL,discharged_TWh,13.9004963807855
nuclear-4,SK,W,v2g,discharged_TWh,0.10283708363811944
nuclear-4,SK,W,ecars,discharged_TWh,0.0
nuclear-4,SK,W,heat-flex,discharged_TWh,0.5949997022660297
nuclear-4,SK,W,h2,discharged_TWh,3.991752757103189e-17
nuclear-4,SK,W,h2p,discharged_TWh,-6.95940940758028e-19
nuclear-4,SK,W,h_ror,discharged_TWh,2.3876361753617474
nuclear-4,SK,W,pump_open,discharged_TWh,0.28943969879356574
nuclear-4,SK,W,pump,discharged_TWh,0.3182802923891534
nuclear-4,SK,W,h_dams,discharged_TWh,0.040034384702071636
nuclear-4,SK,W,TOTAL,discharged_TWh,13.9004963807855
nuclear-4,SK,Y,v2g,charged_TWh,0.2752104467895552
nuclear-4,SK,Y,ecars,charged_TWh,1.6746115054456223
nuclear-4,SK,Y,heat-flex,charged_TWh,0.6505938786970753
nuclear-4,SK,Y,h2,charged_TWh,2.4596927491616607
nuclear-4,SK,Y,h2p,charged_TWh,0.0
nuclear-4,SK,Y,h_ror,charged_TWh,0.0
nuclear-4,SK,Y,pump_open,charged_TWh,0.48834819436296567
nuclear-4,SK,Y,pump,charged_TWh,1.0309404124542758
nuclear-4,SK,Y,h_dams,charged_TWh,0.0
nuclear-4,SK,Y,TOTAL,charged_TWh,6.579397186911155
nuclear-4,SK,S,v2g,charged_TWh,0.16167659078578836
nuclear-4,SK,S,ecars,charged_TWh,0.8362065164986282
nuclear-4,SK,S,heat-flex,charged_TWh,0.034896557196312974
nuclear-4,SK,S,h2,charged_TWh,1.5650150426344838
nuclear-4,SK,S,h2p,charged_TWh,0.0
nuclear-4,SK,S,h_ror,charged_TWh,0.0
nuclear-4,SK,S,pump_open,charged_TWh,0.18756027115960675
nuclear-4,SK,S,pump,charged_TWh,0.5899379465242538
nuclear-4,SK,S,h_dams,charged_TWh,0.0
nuclear-4,SK,S,TOTAL,charged_TWh,13.15879437382231
nuclear-4,SK,W,v2g,charged_TWh,0.11353385600376688
nuclear-4,SK,W,ecars,charged_TWh,0.8384049889469943
nuclear-4,SK,W,heat-flex,charged_TWh,0.6156973215007624
nuclear-4,SK,W,h2,charged_TWh,0.894677706527177
nuclear-4,SK,W,h2p,charged_TWh,0.0
nuclear-4,SK,W,h_ror,charged_TWh,0.0
nuclear-4,SK,W,pump_open,charged_TWh,0.3007879232033589
nuclear-4,SK,W,pump,charged_TWh,0.44035260593002196
nuclear-4,SK,W,h_dams,charged_TWh,0.0
nuclear-4,SK,W,TOTAL,charged_TWh,13.15879437382231
nuclear-4,SK,Y,h_ror,inflow_TWh,4.787403526081078
nuclear-4,SK,Y,pump_open,inflow_TWh,0.13469314285714287
nuclear-4,SK,Y,h_dams,inflow_TWh,0.06435479029458559
nuclear-4,SK,S,h_ror,inflow_TWh,2.3899878771528678
nuclear-4,SK,S,pump_open,inflow_TWh,0.07377328571428572
nuclear-4,SK,S,h_dams,inflow_TWh,0.03210473721001751
nuclear-4,SK,W,h_ror,inflow_TWh,2.397415648928209
nuclear-4,SK,W,pump_open,inflow_TWh,0.060906559523809536
nuclear-4,SK,W,h_dams,inflow_TWh,0.03224412577979839
nuclear-4,SK,Y,solar,capex_mn_EUR_per_yr,741.2502438084341
nuclear-4,SK,Y,onshore,capex_mn_EUR_per_yr,1076.3888433826962
nuclear-4,SK,Y,offshore,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,Y,nuclear,capex_mn_EUR_per_yr,936.6679455374832
nuclear-4,SK,Y,gas_ccgt_ccs,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,Y,b_CHP,capex_mn_EUR_per_yr,77.36142405271474
nuclear-4,SK,Y,biogas,capex_mn_EUR_per_yr,42.714128064475226
nuclear-4,SK,Y,gas_peak,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,Y,dsr,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,Y,v2g,capex_mn_EUR_per_yr,1.3160189921061198
nuclear-4,SK,Y,h2,capex_mn_EUR_per_yr,58.35705615694917
nuclear-4,SK,Y,h2p,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,Y,h_ror,capex_mn_EUR_per_yr,323.44370286265365
nuclear-4,SK,Y,pump_open,capex_mn_EUR_per_yr,56.10864762005145
nuclear-4,SK,Y,pump,capex_mn_EUR_per_yr,132.0158064531739
nuclear-4,SK,Y,h_dams,capex_mn_EUR_per_yr,4.3229254936810095
nuclear-4,SK,S,solar,capex_mn_EUR_per_yr,741.2502438084341
nuclear-4,SK,S,onshore,capex_mn_EUR_per_yr,1076.3888433826962
nuclear-4,SK,S,offshore,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,S,nuclear,capex_mn_EUR_per_yr,936.6679455374832
nuclear-4,SK,S,gas_ccgt_ccs,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,S,b_CHP,capex_mn_EUR_per_yr,77.36142405271474
nuclear-4,SK,S,biogas,capex_mn_EUR_per_yr,42.714128064475226
nuclear-4,SK,S,gas_peak,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,S,dsr,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,S,v2g,capex_mn_EUR_per_yr,1.3160189921061198
nuclear-4,SK,S,h2,capex_mn_EUR_per_yr,58.35705615694917
nuclear-4,SK,S,h2p,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,S,h_ror,capex_mn_EUR_per_yr,323.44370286265365
nuclear-4,SK,S,pump_open,capex_mn_EUR_per_yr,56.10864762005145
nuclear-4,SK,S,pump,capex_mn_EUR_per_yr,132.0158064531739
nuclear-4,SK,S,h_dams,capex_mn_EUR_per_yr,4.3229254936810095
nuclear-4,SK,W,solar,capex_mn_EUR_per_yr,741.2502438084341
nuclear-4,SK,W,onshore,capex_mn_EUR_per_yr,1076.3888433826962
nuclear-4,SK,W,offshore,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,W,nuclear,capex_mn_EUR_per_yr,936.6679455374832
nuclear-4,SK,W,gas_ccgt_ccs,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,W,b_CHP,capex_mn_EUR_per_yr,77.36142405271474
nuclear-4,SK,W,biogas,capex_mn_EUR_per_yr,42.714128064475226
nuclear-4,SK,W,gas_peak,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,W,dsr,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,W,v2g,capex_mn_EUR_per_yr,1.3160189921061198
nuclear-4,SK,W,h2,capex_mn_EUR_per_yr,58.35705615694917
nuclear-4,SK,W,h2p,capex_mn_EUR_per_yr,0.0
nuclear-4,SK,W,h_ror,capex_mn_EUR_per_yr,323.44370286265365
nuclear-4,SK,W,pump_open,capex_mn_EUR_per_yr,56.10864762005145
nuclear-4,SK,W,pump,capex_mn_EUR_per_yr,132.0158064531739
nuclear-4,SK,W,h_dams,capex_mn_EUR_per_yr,4.3229254936810095
nuclear-4,SK,Y,solar,opex_mn_EUR,0.0
nuclear-4,SK,Y,onshore,opex_mn_EUR,0.0
nuclear-4,SK,Y,offshore,opex_mn_EUR,0.0
nuclear-4,SK,Y,nuclear,opex_mn_EUR,148.92402751354453
nuclear-4,SK,Y,gas_ccgt_ccs,opex_mn_EUR,-1.7568304228133374e-26
nuclear-4,SK,Y,b_CHP,opex_mn_EUR,49.236254749941196
nuclear-4,SK,Y,biogas,opex_mn_EUR,43.390296954943615
nuclear-4,SK,Y,gas_peak,opex_mn_EUR,0.0
nuclear-4,SK,Y,dsr,opex_mn_EUR,4.689700603485107
nuclear-4,SK,Y,v2g,opex_mn_EUR,2.4776447410395863
nuclear-4,SK,Y,h2,opex_mn_EUR,226.60087916732436
nuclear-4,SK,Y,h2p,opex_mn_EUR,-2.783763763032112e-18
nuclear-4,SK,Y,h_ror,opex_mn_EUR,19.122919722667945
nuclear-4,SK,Y,pump_open,opex_mn_EUR,1.9452153711939075
nuclear-4,SK,Y,pump,opex_mn_EUR,2.969108387868314
nuclear-4,SK,Y,h_dams,opex_mn_EUR,0.25741916117834074
nuclear-4,SK,S,solar,opex_mn_EUR,0.0
nuclear-4,SK,S,onshore,opex_mn_EUR,0.0
nuclear-4,SK,S,offshore,opex_mn_EUR,0.0
nuclear-4,SK,S,nuclear,opex_mn_EUR,68.95670928263269
nuclear-4,SK,S,gas_ccgt_ccs,opex_mn_EUR,-6.550796979725044e-27
nuclear-4,SK,S,b_CHP,opex_mn_EUR,0.8728854200924466
nuclear-4,SK,S,biogas,opex_mn_EUR,0.6523430914968859
nuclear-4,SK,S,gas_peak,opex_mn_EUR,0.0
nuclear-4,SK,S,dsr,opex_mn_EUR,0.0
nuclear-4,SK,S,v2g,opex_mn_EUR,1.4492739046583918
nuclear-4,SK,S,h2,opex_mn_EUR,241.49514212018815
nuclear-4,SK,S,h2p,opex_mn_EUR,0.0
nuclear-4,SK,S,h_ror,opex_mn_EUR,9.572375021220948
nuclear-4,SK,S,pump_open,opex_mn_EUR,0.7874565760196446
nuclear-4,SK,S,pump,opex_mn_EUR,1.695987218311701
nuclear-4,SK,S,h_dams,opex_mn_EUR,0.09719650237005428
nuclear-4,SK,W,solar,opex_mn_EUR,0.0
nuclear-4,SK,W,onshore,opex_mn_EUR,0.0
nuclear-4,SK,W,offshore,opex_mn_EUR,0.0
nuclear-4,SK,W,nuclear,opex_mn_EUR,79.94831387695282
nuclear-4,SK,W,gas_ccgt_ccs,opex_mn_EUR,-1.1017507248408328e-26
nuclear-4,SK,W,b_CHP,opex_mn_EUR,48.337098870703436
nuclear-4,SK,W,biogas,opex_mn_EUR,42.69213508745513
nuclear-4,SK,W,gas_peak,opex_mn_EUR,0.0
nuclear-4,SK,W,dsr,opex_mn_EUR,4.689700603485107
nuclear-4,SK,W,v2g,opex_mn_EUR,1.0283708363811943
nuclear-4,SK,W,h2,opex_mn_EUR,220.34081899678642
nuclear-4,SK,W,h2p,opex_mn_EUR,-2.783763763032112e-18
nuclear-4,SK,W,h_ror,opex_mn_EUR,9.55054470144699
nuclear-4,SK,W,pump_open,opex_mn_EUR,1.157758795174263
nuclear-4,SK,W,pump,opex_mn_EUR,1.2731211695566136
nuclear-4,SK,W,h_dams,opex_mn_EUR,0.16013753880828654
nuclear-4,SK,Y,v2g,wholesale_expenses_mn_EUR,18.29389818246943
nuclear-4,SK,Y,h2,wholesale_expenses_mn_EUR,163.1302319220273
nuclear-4,SK,Y,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-4,SK,Y,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-4,SK,Y,pump_open,wholesale_expenses_mn_EUR,35.529082520513334
nuclear-4,SK,Y,pump,wholesale_expenses_mn_EUR,65.63045486102766
nuclear-4,SK,Y,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-4,SK,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,515.0381804911665
nuclear-4,SK,S,v2g,wholesale_expenses_mn_EUR,9.358008029983491
nuclear-4,SK,S,h2,wholesale_expenses_mn_EUR,101.13971612810174
nuclear-4,SK,S,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-4,SK,S,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-4,SK,S,pump_open,wholesale_expenses_mn_EUR,10.721758387139568
nuclear-4,SK,S,pump,wholesale_expenses_mn_EUR,33.40906401637957
nuclear-4,SK,S,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-4,SK,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,163.00179637693594
nuclear-4,SK,W,v2g,wholesale_expenses_mn_EUR,8.935890152485939
nuclear-4,SK,W,h2,wholesale_expenses_mn_EUR,61.99051579392554
nuclear-4,SK,W,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-4,SK,W,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-4,SK,W,pump_open,wholesale_expenses_mn_EUR,24.807324133373765
nuclear-4,SK,W,pump,wholesale_expenses_mn_EUR,32.128244244648094
nuclear-4,SK,W,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-4,SK,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,352.0139983580196
nuclear-4,SK,Y,solar,wholesale_revenues_mn_EUR,906.8355549540386
nuclear-4,SK,Y,onshore,wholesale_revenues_mn_EUR,1418.2649742996302
nuclear-4,SK,Y,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-4,SK,Y,nuclear,wholesale_revenues_mn_EUR,649.4170135631771
nuclear-4,SK,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,-1.7712988442261686e-26
nuclear-4,SK,Y,b_CHP,wholesale_revenues_mn_EUR,57.089970471887014
nuclear-4,SK,Y,biogas,wholesale_revenues_mn_EUR,47.296183083393366
nuclear-4,SK,Y,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-4,SK,Y,dsr,wholesale_revenues_mn_EUR,4.689700603485107
nuclear-4,SK,Y,v2g,wholesale_revenues_mn_EUR,28.984038088728457
nuclear-4,SK,Y,h2,wholesale_revenues_mn_EUR,6.624943160120258e-15
nuclear-4,SK,Y,h2p,wholesale_revenues_mn_EUR,1.6293797120173033e-16
nuclear-4,SK,Y,h_ror,wholesale_revenues_mn_EUR,518.4224442659455
nuclear-4,SK,Y,pump_open,wholesale_revenues_mn_EUR,64.71712637644472
nuclear-4,SK,Y,pump,wholesale_revenues_mn_EUR,90.37629634652797
nuclear-4,SK,Y,h_dams,wholesale_revenues_mn_EUR,7.425321708414786
nuclear-4,SK,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,207.78993634650766
nuclear-4,SK,S,solar,wholesale_revenues_mn_EUR,564.401968425847
nuclear-4,SK,S,onshore,wholesale_revenues_mn_EUR,463.28463239214034
nuclear-4,SK,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-4,SK,S,nuclear,wholesale_revenues_mn_EUR,263.66376229149296
nuclear-4,SK,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,-5.806167848222323e-27
nuclear-4,SK,S,b_CHP,wholesale_revenues_mn_EUR,0.8213869143537756
nuclear-4,SK,S,biogas,wholesale_revenues_mn_EUR,0.6290124429689329
nuclear-4,SK,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-4,SK,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-4,SK,S,v2g,wholesale_revenues_mn_EUR,14.85139072022187
nuclear-4,SK,S,h2,wholesale_revenues_mn_EUR,8.904992609811399e-17
nuclear-4,SK,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-4,SK,S,h_ror,wholesale_revenues_mn_EUR,228.2809414004756
nuclear-4,SK,S,pump_open,wholesale_revenues_mn_EUR,21.805716456406444
nuclear-4,SK,S,pump,wholesale_revenues_mn_EUR,44.5287639168499
nuclear-4,SK,S,h_dams,wholesale_revenues_mn_EUR,2.340237810102382
nuclear-4,SK,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,89.87727382706916
nuclear-4,SK,W,solar,wholesale_revenues_mn_EUR,342.43358652819165
nuclear-4,SK,W,onshore,wholesale_revenues_mn_EUR,954.8550571732728
nuclear-4,SK,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-4,SK,W,nuclear,wholesale_revenues_mn_EUR,385.62943502619356
nuclear-4,SK,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,-1.1906820594039361e-26
nuclear-4,SK,W,b_CHP,wholesale_revenues_mn_EUR,56.23435235319239
nuclear-4,SK,W,biogas,wholesale_revenues_mn_EUR,46.62135186443283
nuclear-4,SK,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-4,SK,W,dsr,wholesale_revenues_mn_EUR,4.689700603485107
nuclear-4,SK,W,v2g,wholesale_revenues_mn_EUR,14.132647368506587
nuclear-4,SK,W,h2,wholesale_revenues_mn_EUR,6.5438478718695944e-15
nuclear-4,SK,W,h2p,wholesale_revenues_mn_EUR,1.6293797120173035e-16
nuclear-4,SK,W,h_ror,wholesale_revenues_mn_EUR,290.14150286546993
nuclear-4,SK,W,pump_open,wholesale_revenues_mn_EUR,42.911409920038274
nuclear-4,SK,W,pump,wholesale_revenues_mn_EUR,45.847532429678076
nuclear-4,SK,W,h_dams,wholesale_revenues_mn_EUR,5.08203376497907
nuclear-4,SK,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,117.91578101358954
nuclear-4,SK,Y,solar,capacity_factor,0.1081483861688675
nuclear-4,SK,Y,onshore,capacity_factor,0.27294277429404507
nuclear-4,SK,Y,nuclear,capacity_factor,0.8757236833716782
nuclear-4,SK,Y,b_CHP,capacity_factor,0.20710244640072648
nuclear-4,SK,Y,biogas,capacity_factor,0.10707328152669211
nuclear-4,SK,Y,dsr,capacity_factor,0.0004553734061930783
nuclear-4,SK,Y,v2g,capacity_factor,0.17146462654888267
nuclear-4,SK,Y,heat-flex,capacity_factor,0.006656836063430343
nuclear-4,SK,Y,h_ror,capacity_factor,0.34182931917891035
nuclear-4,SK,Y,pump_open,capacity_factor,0.2004433719586583
nuclear-4,SK,Y,pump,capacity_factor,0.13003310327801698
nuclear-4,SK,Y,h_dams,capacity_factor,0.34428407026887353
nuclear-4,SK,Y,TOTAL,capacity_factor,0.1402118442546821
nuclear-4,SK,S,solar,capacity_factor,0.14609946664425996
nuclear-4,SK,S,onshore,capacity_factor,0.2078549600631774
nuclear-4,SK,S,nuclear,capacity_factor,0.8154334970933634
nuclear-4,SK,S,b_CHP,capacity_factor,0.006540244986413008
nuclear-4,SK,S,biogas,capacity_factor,0.0030950262323948237
nuclear-4,SK,S,dsr,capacity_factor,0.0
nuclear-4,SK,S,v2g,capacity_factor,0.20169525110589107
nuclear-4,SK,S,heat-flex,capacity_factor,0.000705676712503596
nuclear-4,SK,S,h_ror,capacity_factor,0.3440998714497324
nuclear-4,SK,S,pump_open,capacity_factor,0.1631775164292338
nuclear-4,SK,S,pump,capacity_factor,0.149368887940363
nuclear-4,SK,S,h_dams,capacity_factor,0.2614185445640368
nuclear-4,SK,S,TOTAL,capacity_factor,0.5639289560133368
nuclear-4,SK,W,solar,capacity_factor,0.07062581060140538
nuclear-4,SK,W,onshore,capacity_factor,0.3373726634491172
nuclear-4,SK,W,nuclear,capacity_factor,0.9353480610587624
nuclear-4,SK,W,b_CHP,capacity_factor,0.40534996581728866
nuclear-4,SK,W,biogas,capacity_factor,0.20974238512964052
nuclear-4,SK,W,dsr,capacity_factor,0.0009060022650056625
nuclear-4,SK,W,v2g,capacity_factor,0.14159465974515353
nuclear-4,SK,W,heat-flex,capacity_factor,0.012532024235371472
nuclear-4,SK,W,h_ror,capacity_factor,0.3396603626670704
nuclear-4,SK,W,pump_open,capacity_factor,0.2373579133685077
nuclear-4,SK,W,pump,capacity_factor,0.11093261079741694
nuclear-4,SK,W,h_dams,capacity_factor,0.4261189287850675
nuclear-4,SK,W,TOTAL,capacity_factor,0.557925635303795
nuclear-4,SK,Y,h2,capacity_factor_charging,0.33101115573209267
nuclear-4,SK,S,h2,capacity_factor_charging,0.42353566129553183
nuclear-4,SK,W,h2,capacity_factor_charging,0.2395465964692682
nuclear-4,SK,Y,solar,emissions_MtCO2,0.0
nuclear-4,SK,Y,onshore,emissions_MtCO2,0.0
nuclear-4,SK,Y,offshore,emissions_MtCO2,0.0
nuclear-4,SK,Y,nuclear,emissions_MtCO2,0.0
nuclear-4,SK,Y,gas_ccgt_ccs,emissions_MtCO2,-1.0330026120294576e-29
nuclear-4,SK,Y,b_CHP,emissions_MtCO2,0.0
nuclear-4,SK,Y,biogas,emissions_MtCO2,0.0
nuclear-4,SK,Y,gas_peak,emissions_MtCO2,0.0
nuclear-4,SK,Y,dsr,emissions_MtCO2,0.0
nuclear-4,SK,Y,eens,emissions_MtCO2,0.0
nuclear-4,SK,Y,v2g,emissions_MtCO2,0.0
nuclear-4,SK,Y,ecars,emissions_MtCO2,0.0
nuclear-4,SK,Y,heat-flex,emissions_MtCO2,0.0
nuclear-4,SK,Y,h2,emissions_MtCO2,0.0
nuclear-4,SK,Y,h2p,emissions_MtCO2,-0.0
nuclear-4,SK,Y,h_ror,emissions_MtCO2,0.0
nuclear-4,SK,Y,pump_open,emissions_MtCO2,0.0
nuclear-4,SK,Y,pump,emissions_MtCO2,0.0
nuclear-4,SK,Y,h_dams,emissions_MtCO2,0.0
nuclear-4,SK,Y,TOTAL,emissions_MtCO2,-1.0330026120294576e-29
nuclear-4,SK,S,solar,emissions_MtCO2,0.0
nuclear-4,SK,S,onshore,emissions_MtCO2,0.0
nuclear-4,SK,S,offshore,emissions_MtCO2,0.0
nuclear-4,SK,S,nuclear,emissions_MtCO2,0.0
nuclear-4,SK,S,gas_ccgt_ccs,emissions_MtCO2,-3.425500889631362e-30
nuclear-4,SK,S,b_CHP,emissions_MtCO2,0.0
nuclear-4,SK,S,biogas,emissions_MtCO2,0.0
nuclear-4,SK,S,gas_peak,emissions_MtCO2,0.0
nuclear-4,SK,S,dsr,emissions_MtCO2,0.0
nuclear-4,SK,S,eens,emissions_MtCO2,0.0
nuclear-4,SK,S,v2g,emissions_MtCO2,0.0
nuclear-4,SK,S,ecars,emissions_MtCO2,0.0
nuclear-4,SK,S,heat-flex,emissions_MtCO2,0.0
nuclear-4,SK,S,h2,emissions_MtCO2,0.0
nuclear-4,SK,S,h2p,emissions_MtCO2,0.0
nuclear-4,SK,S,h_ror,emissions_MtCO2,0.0
nuclear-4,SK,S,pump_open,emissions_MtCO2,0.0
nuclear-4,SK,S,pump,emissions_MtCO2,0.0
nuclear-4,SK,S,h_dams,emissions_MtCO2,0.0
nuclear-4,SK,S,TOTAL,emissions_MtCO2,-2.0660052240589152e-29
nuclear-4,SK,W,solar,emissions_MtCO2,0.0
nuclear-4,SK,W,onshore,emissions_MtCO2,0.0
nuclear-4,SK,W,offshore,emissions_MtCO2,0.0
nuclear-4,SK,W,nuclear,emissions_MtCO2,0.0
nuclear-4,SK,W,gas_ccgt_ccs,emissions_MtCO2,-6.904525230663213e-30
nuclear-4,SK,W,b_CHP,emissions_MtCO2,0.0
nuclear-4,SK,W,biogas,emissions_MtCO2,0.0
nuclear-4,SK,W,gas_peak,emissions_MtCO2,0.0
nuclear-4,SK,W,dsr,emissions_MtCO2,0.0
nuclear-4,SK,W,eens,emissions_MtCO2,0.0
nuclear-4,SK,W,v2g,emissions_MtCO2,0.0
nuclear-4,SK,W,ecars,emissions_MtCO2,0.0
nuclear-4,SK,W,heat-flex,emissions_MtCO2,0.0
nuclear-4,SK,W,h2,emissions_MtCO2,0.0
nuclear-4,SK,W,h2p,emissions_MtCO2,-0.0
nuclear-4,SK,W,h_ror,emissions_MtCO2,0.0
nuclear-4,SK,W,pump_open,emissions_MtCO2,0.0
nuclear-4,SK,W,pump,emissions_MtCO2,0.0
nuclear-4,SK,W,h_dams,emissions_MtCO2,0.0
nuclear-4,SK,W,TOTAL,emissions_MtCO2,-2.0660052240589152e-29
nuclear-4,SK,Y,solar,power_share_high_value,0.20118870076972156
nuclear-4,SK,Y,onshore,power_share_high_value,0.43237662498585344
nuclear-4,SK,Y,offshore,power_share_high_value,1.0
nuclear-4,SK,Y,nuclear,power_share_high_value,0.6338981808938742
nuclear-4,SK,S,solar,power_share_high_value,0.13072081579851727
nuclear-4,SK,S,onshore,power_share_high_value,0.379605918918767
nuclear-4,SK,S,offshore,power_share_high_value,1.0
nuclear-4,SK,S,nuclear,power_share_high_value,0.5614607383710599
nuclear-4,SK,W,solar,power_share_high_value,0.3454096479798989
nuclear-4,SK,W,onshore,power_share_high_value,0.4644973178063879
nuclear-4,SK,W,offshore,power_share_high_value,1.0
nuclear-4,SK,W,nuclear,power_share_high_value,0.6962896172454256
nuclear-4,SK,Y,solar,power_share_low_value,0.7202264654282733
nuclear-4,SK,Y,onshore,power_share_low_value,0.5291588273659614
nuclear-4,SK,Y,offshore,power_share_low_value,0.0
nuclear-4,SK,Y,nuclear,power_share_low_value,0.3437096433244759
nuclear-4,SK,S,solar,power_share_low_value,0.7968803589638326
nuclear-4,SK,S,onshore,power_share_low_value,0.5849404069068611
nuclear-4,SK,S,offshore,power_share_low_value,0.0
nuclear-4,SK,S,nuclear,power_share_low_value,0.41439471926711013
nuclear-4,SK,W,solar,power_share_low_value,0.5633451124890738
nuclear-4,SK,W,onshore,power_share_low_value,0.49519982429194953
nuclear-4,SK,W,offshore,power_share_low_value,0.0
nuclear-4,SK,W,nuclear,power_share_low_value,0.28282432859266116
nuclear-4,SK,Y,solar,power_share_zero_value,0.078584833802005
nuclear-4,SK,Y,onshore,power_share_zero_value,0.03846454764818528
nuclear-4,SK,Y,offshore,power_share_zero_value,0.0
nuclear-4,SK,Y,nuclear,power_share_zero_value,0.022392175781650207
nuclear-4,SK,S,solar,power_share_zero_value,0.07239882523765018
nuclear-4,SK,S,onshore,power_share_zero_value,0.035453674174371695
nuclear-4,SK,S,offshore,power_share_zero_value,0.0
nuclear-4,SK,S,nuclear,power_share_zero_value,0.02414454236183008
nuclear-4,SK,W,solar,power_share_zero_value,0.09124523953102734
nuclear-4,SK,W,onshore,power_share_zero_value,0.04030285790166256
nuclear-4,SK,W,offshore,power_share_zero_value,0.0
nuclear-4,SK,W,nuclear,power_share_zero_value,0.020886054161913213
nuclear-4,Nord,Y,offshore,capacity_GW,45.650173779471956
nuclear-4,Nord,Y,onshore,capacity_GW,91.03887142539024
nuclear-4,Nord,Y,nuclear,capacity_GW,1.5999999046325684
nuclear-4,Nord,Y,solar,capacity_GW,17.762980631419587
nuclear-4,Nord,Y,gas_ccgt_ccs,capacity_GW,0.0
