name,region,season,source,stat,val
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,271.94964509359374
nuclear-0,CZ,W,biogas,wholesale_revenues_mn_EUR,172.58082108041788
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,244.36563206116725
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,38.29941675778903
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,538.8435320235955
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,62.47995997205293
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,25.927316334114792
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,35.993549909958425
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,63.782149670269774
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,42.510231324201854
nuclear-0,CZ,Y,solar,capacity_factor,0.12514469539966283
nuclear-0,CZ,Y,onshore,capacity_factor,0.30564467872181245
